Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
134,4557.90,4250.00,1.50,2,0,0.04,NLOS,122.96,-10.07,-92.67,-64.89,13.32,112.27,0,4,-110.12,3,-110.74,1,-114.27,5,-119.00,6,-119.77,2,-123.60
135,4557.59,4250.00,1.50,2,0,0.04,NLOS,122.96,-10.07,-92.66,-64.88,13.33,112.27,0,4,-110.12,3,-110.75,1,-114.27,5,-119.01,6,-119.77,2,-123.61
136,4557.27,4250.00,1.50,2,0,0.04,NLOS,122.95,-10.07,-92.65,-64.87,13.34,112.27,0,4,-110.12,3,-110.75,1,-114.27,5,-119.01,6,-119.77,2,-123.62
137,4556.96,4250.00,1.50,2,0,0.04,NLOS,122.94,-10.07,-92.65,-64.86,13.35,112.27,0,4,-110.12,3,-110.75,1,-114.27,5,-119.01,6,-119.78,2,-123.63
138,4556.65,4250.00,1.50,2,0,0.04,NLOS,122.93,-10.07,-92.64,-64.86,13.36,112.27,0,4,-110.12,3,-110.76,1,-114.26,5,-119.02,6,-119.78,2,-123.64
139,4556.34,4250.00,1.50,2,0,0.04,NLOS,122.92,-10.07,-92.63,-64.85,13.37,112.27,0,4,-110.12,3,-110.76,1,-114.26,5,-119.02,6,-119.78,2,-123.65
140,4556.03,4250.00,1.50,2,0,0.04,NLOS,122.91,-10.07,-92.62,-64.84,13.38,112.27,0,4,-110.12,3,-110.76,1,-114.26,5,-119.03,6,-119.78,2,-123.66
141,4555.71,4250.00,1.50,2,0,0.04,NLOS,122.91,-10.07,-92.61,-64.83,13.39,112.27,0,4,-110.12,3,-110.76,1,-114.26,5,-119.03,6,-119.79,2,-123.67
142,4555.40,4250.00,1.50,2,0,0.04,NLOS,122.90,-10.07,-92.60,-64.82,13.40,112.27,0,4,-110.12,3,-110.77,1,-114.26,5,-119.04,6,-119.79,2,-123.69
143,4555.09,4250.00,1.50,2,0,0.04,NLOS,122.89,-10.07,-92.60,-64.81,13.41,112.27,0,4,-110.13,3,-110.77,1,-114.26,5,-119.04,6,-119.79,2,-123.70
144,4554.78,4250.00,1.50,2,0,0.04,NLOS,122.88,-10.07,-92.59,-64.81,13.42,112.27,0,4,-110.13,3,-110.77,1,-114.26,5,-119.04,6,-119.79,2,-123.71
145,4554.47,4250.00,1.50,2,0,0.04,NLOS,122.87,-10.07,-92.58,-64.80,13.43,112.27,0,4,-110.13,3,-110.78,1,-114.26,5,-119.05,6,-119.79,2,-123.72
146,4554.16,4250.00,1.50,2,0,0.04,NLOS,122.86,-10.07,-92.57,-64.79,13.44,112.27,0,4,-110.13,3,-110.78,1,-114.26,5,-119.05,6,-119.80,2,-123.73
147,4553.84,4250.00,1.50,2,0,0.04,NLOS,122.86,-10.07,-92.56,-64.78,13.45,112.27,0,4,-110.13,3,-110.78,1,-114.26,5,-119.06,6,-119.80,2,-123.74
148,4553.53,4250.00,1.50,2,0,0.04,NLOS,122.85,-10.07,-92.55,-64.77,13.46,112.27,0,4,-110.13,3,-110.79,1,-114.25,5,-119.06,6,-119.80,2,-123.75
149,4553.22,4250.00,1.50,2,0,0.04,NLOS,122.84,-10.07,-92.55,-64.76,13.47,112.27,0,4,-110.13,3,-110.79,1,-114.25,5,-119.06,6,-119.80,2,-123.76
150,4552.91,4250.00,1.50,2,0,0.04,NLOS,122.83,-10.07,-92.54,-64.76,13.48,112.27,0,4,-110.13,3,-110.79,1,-114.25,5,-119.07,6,-119.81,2,-123.77
151,4552.60,4250.00,1.50,2,0,0.04,NLOS,122.82,-10.07,-92.53,-64.75,13.49,112.27,0,4,-110.13,3,-110.80,1,-114.25,5,-119.07,6,-119.81,2,-123.78
152,4552.28,4250.00,1.50,2,0,0.04,NLOS,122.81,-10.07,-92.52,-64.74,13.50,112.27,0,4,-110.13,3,-110.80,1,-114.25,5,-119.08,6,-119.81,2,-123.80
153,4551.97,4250.00,1.50,2,0,0.04,NLOS,122.81,-10.07,-92.51,-64.73,13.51,112.27,0,4,-110.13,3,-110.80,1,-114.25,5,-119.08,6,-119.81,2,-123.81
154,4551.66,4250.00,1.50,2,0,0.04,NLOS,122.80,-10.07,-92.50,-64.72,13.52,112.27,0,4,-110.13,3,-110.80,1,-114.25,5,-119.08,6,-119.82,2,-123.82
155,4551.35,4250.00,1.50,2,0,0.04,NLOS,122.79,-10.07,-92.50,-64.71,13.53,112.27,0,4,-110.14,3,-110.81,1,-114.25,5,-119.09,6,-119.82,2,-123.83
156,4551.04,4250.00,1.50,2,0,0.04,NLOS,122.78,-10.07,-92.49,-64.71,13.54,112.27,0,4,-110.14,3,-110.81,1,-114.25,5,-119.09,6,-119.82,2,-123.84
157,4550.72,4250.00,1.50,2,0,0.04,NLOS,122.77,-10.07,-92.48,-64.70,13.55,112.27,0,4,-110.14,3,-110.81,1,-114.24,5,-119.10,6,-119.82,2,-123.85
158,4550.41,4250.00,1.50,2,0,0.04,NLOS,122.76,-10.07,-92.47,-64.69,13.56,112.27,0,4,-110.14,3,-110.82,1,-114.24,5,-119.10,6,-119.82,2,-123.86
159,4550.10,4250.00,1.50,2,0,0.04,NLOS,122.76,-10.07,-92.46,-64.68,13.57,112.27,0,4,-110.14,3,-110.82,1,-114.24,5,-119.11,6,-119.83,2,-123.87
160,4549.79,4250.00,1.50,2,0,0.04,NLOS,122.75,-10.07,-92.45,-64.67,13.58,112.27,0,4,-110.14,3,-110.82,1,-114.24,5,-119.11,6,-119.83,2,-123.88
161,4549.48,4250.00,1.50,2,0,0.04,NLOS,122.74,-10.07,-92.45,-64.66,13.59,112.27,0,4,-110.14,3,-110.83,1,-114.24,5,-119.11,6,-119.83,2,-123.90
162,4549.17,4250.00,1.50,2,0,0.04,NLOS,122.73,13.84,-116.36,-88.58,0.30,112.27,0,2,-119.39,6,-127.01,4,-129.02,5,-129.58,3,-134.23,1,-139.37
163,4548.85,4250.00,1.50,2,0,0.04,NLOS,122.72,13.84,-116.35,-88.57,0.31,112.27,0,2,-119.40,6,-127.01,4,-129.02,5,-129.59,3,-134.23,1,-139.36
164,4548.54,4250.00,1.50,2,0,0.04,NLOS,122.71,13.84,-116.34,-88.56,0.32,112.27,0,2,-119.41,6,-127.02,4,-129.02,5,-129.59,3,-134.24,1,-139.36
165,4548.23,4250.00,1.50,2,0,0.04,NLOS,122.71,13.84,-116.33,-88.55,0.34,112.27,0,2,-119.42,6,-127.02,4,-129.02,5,-129.59,3,-134.24,1,-139.36
166,4547.92,4250.00,1.50,2,0,0.04,NLOS,122.70,13.84,-116.32,-88.54,0.35,112.27,0,2,-119.43,6,-127.02,4,-129.02,5,-129.60,3,-134.24,1,-139.36
167,4547.61,4250.00,1.50,2,0,0.04,NLOS,122.69,13.84,-116.32,-88.53,0.37,112.27,0,2,-119.45,6,-127.02,4,-129.03,5,-129.60,3,-134.25,1,-139.36
168,4547.29,4250.00,1.50,2,0,0.04,NLOS,122.68,13.84,-116.31,-88.53,0.38,112.27,0,2,-119.46,6,-127.03,4,-129.03,5,-129.61,3,-134.25,1,-139.36
169,4546.98,4250.00,1.50,2,0,0.04,NLOS,122.67,13.84,-116.30,-88.52,0.40,112.27,0,2,-119.47,6,-127.03,4,-129.03,5,-129.61,3,-134.25,1,-139.36
170,4546.67,4250.00,1.50,2,0,0.04,NLOS,122.66,13.84,-116.29,-88.51,0.41,112.27,0,2,-119.48,6,-127.03,4,-129.03,5,-129.62,3,-134.26,1,-139.36
171,4546.36,4250.00,1.50,2,0,0.04,NLOS,122.66,13.84,-116.28,-88.50,0.43,112.27,0,2,-119.49,6,-127.03,4,-129.03,5,-129.62,3,-134.26,1,-139.36
172,4546.05,4250.00,1.50,2,0,0.04,NLOS,122.65,13.84,-116.27,-88.49,0.44,112.27,0,2,-119.50,6,-127.03,4,-129.03,5,-129.62,3,-134.26,1,-139.35
173,4545.73,4250.00,1.50,2,0,0.04,NLOS,122.64,13.84,-116.27,-88.48,0.46,112.27,0,2,-119.51,6,-127.04,4,-129.03,5,-129.63,3,-134.27,1,-139.35
174,4545.42,4250.00,1.50,2,0,0.04,NLOS,122.63,13.84,-116.26,-88.48,0.47,112.27,0,2,-119.52,6,-127.04,4,-129.03,5,-129.63,3,-134.27,1,-139.35
175,4545.11,4250.00,1.50,2,0,0.04,NLOS,122.62,13.84,-116.25,-88.47,0.49,112.27,0,2,-119.53,6,-127.04,4,-129.03,5,-129.64,3,-134.27,1,-139.35
176,4544.80,4250.00,1.50,2,0,0.04,NLOS,122.61,13.84,-116.24,-88.46,0.50,112.27,0,2,-119.54,6,-127.04,4,-129.03,5,-129.64,3,-134.27,1,-139.35
177,4544.49,4250.00,1.50,2,0,0.04,NLOS,122.61,13.84,-116.23,-88.45,0.51,112.27,0,2,-119.55,6,-127.05,4,-129.03,5,-129.64,3,-134.28,1,-139.35
178,4544.18,4250.00,1.50,2,0,0.04,NLOS,122.60,13.84,-116.22,-88.44,0.53,112.27,0,2,-119.57,6,-127.05,4,-129.04,5,-129.65,3,-134.28,1,-139.35
179,4543.86,4250.00,1.50,2,0,0.04,NLOS,122.59,13.84,-116.22,-88.43,0.54,112.27,0,2,-119.58,6,-127.05,4,-129.04,5,-129.65,3,-134.28,1,-139.35
180,4543.55,4250.00,1.50,2,0,0.04,NLOS,122.58,13.84,-116.21,-88.43,0.56,112.27,0,2,-119.59,6,-127.05,4,-129.04,5,-129.66,3,-134.29,1,-139.35
181,4543.24,4250.00,1.50,2,0,0.04,NLOS,122.57,13.84,-116.20,-88.42,0.57,112.27,0,2,-119.60,6,-127.05,4,-129.04,5,-129.66,3,-134.29,1,-139.35
182,4542.93,4250.00,1.50,2,0,0.04,NLOS,122.57,13.84,-116.19,-88.41,0.59,112.27,0,2,-119.61,6,-127.06,4,-129.04,5,-129.66,3,-134.29,1,-139.34
183,4542.62,4250.00,1.50,2,0,0.04,NLOS,122.56,13.84,-116.18,-88.40,0.60,112.27,0,2,-119.62,6,-127.06,4,-129.04,5,-129.67,3,-134.30,1,-139.34
184,4542.30,4250.00,1.50,2,0,0.04,NLOS,122.55,13.84,-116.17,-88.39,0.62,112.27,0,2,-119.63,6,-127.06,4,-129.04,5,-129.67,3,-134.30,1,-139.34
185,4541.99,4250.00,1.50,2,0,0.04,NLOS,122.54,13.84,-116.17,-88.38,0.63,112.27,0,2,-119.64,6,-127.06,4,-129.04,5,-129.68,3,-134.30,1,-139.34
186,4541.68,4250.00,1.50,2,0,0.04,NLOS,122.53,13.84,-116.16,-88.38,0.64,112.27,0,2,-119.65,6,-127.07,4,-129.04,5,-129.68,3,-134.31,1,-139.34
187,4541.37,4250.00,1.50,2,0,0.04,NLOS,122.52,13.84,-116.15,-88.37,0.66,112.27,0,2,-119.66,6,-127.07,4,-129.04,5,-129.68,3,-134.31,1,-139.34
188,4541.06,4250.00,1.50,2,0,0.04,NLOS,122.52,13.84,-116.14,-88.36,0.67,112.27,0,2,-119.67,6,-127.07,4,-129.04,5,-129.69,3,-134.31,1,-139.34
189,4540.74,4250.00,1.50,2,0,0.04,NLOS,122.51,13.84,-116.13,-88.35,0.69,112.27,0,2,-119.68,6,-127.07,4,-129.04,5,-129.69,3,-134.32,1,-139.34
190,4540.43,4250.00,1.50,2,0,0.04,NLOS,122.50,13.84,-116.12,-88.34,0.70,112.27,0,2,-119.70,6,-127.07,4,-129.05,5,-129.70,3,-134.32,1,-139.34
191,4540.12,4250.00,1.50,2,0,0.04,NLOS,122.49,13.84,-116.12,-88.34,0.72,112.27,0,2,-119.71,6,-127.08,4,-129.05,5,-129.70,3,-134.32,1,-139.34
192,4539.81,4250.00,1.50,2,0,0.04,NLOS,122.48,13.84,-116.11,-88.33,0.73,112.27,0,2,-119.72,6,-127.08,4,-129.05,5,-129.71,3,-134.32,1,-139.33
193,4539.50,4250.00,1.50,2,0,0.04,NLOS,122.47,13.84,-116.10,-88.32,0.75,112.27,0,2,-119.73,6,-127.08,4,-129.05,5,-129.71,3,-134.33,1,-139.33
194,4539.19,4250.00,1.50,2,0,0.04,NLOS,122.47,13.84,-116.09,-88.31,0.76,112.27,0,2,-119.74,6,-127.08,4,-129.05,5,-129.71,3,-134.33,1,-139.33
195,4538.87,4250.00,1.50,2,0,0.04,NLOS,122.46,13.84,-116.08,-88.30,0.77,112.27,0,2,-119.75,6,-127.09,4,-129.05,5,-129.72,3,-134.33,1,-139.33
196,4538.56,4250.00,1.50,2,0,0.04,NLOS,122.45,13.84,-116.08,-88.29,0.79,112.27,0,2,-119.76,6,-127.09,4,-129.05,5,-129.72,3,-134.34,1,-139.33
197,4538.25,4250.00,1.50,2,0,0.04,NLOS,122.44,13.84,-116.07,-88.29,0.80,112.27,0,2,-119.77,6,-127.09,4,-129.05,5,-129.73,3,-134.34,1,-139.33
198,4537.94,4250.00,1.50,2,0,0.04,NLOS,122.43,13.84,-116.06,-88.28,0.82,112.27,0,2,-119.78,6,-127.09,4,-129.05,5,-129.73,3,-134.34,1,-139.33
199,4537.63,4250.00,1.50,2,0,0.04,NLOS,122.42,13.84,-116.05,-88.27,0.83,112.27,0,2,-119.79,6,-127.09,4,-129.05,5,-129.73,3,-134.35,1,-139.33
200,4537.31,4250.00,1.50,2,0,0.04,NLOS,122.42,13.84,-116.04,-88.26,0.85,112.27,0,2,-119.80,6,-127.10,4,-129.05,5,-129.74,3,-134.35,1,-139.33
201,4537.00,4250.00,1.50,2,0,0.04,NLOS,122.41,13.84,-116.03,-88.25,0.86,112.27,0,2,-119.81,6,-127.10,4,-129.05,5,-129.74,3,-134.35,1,-139.32
202,4536.69,4250.00,1.50,2,0,0.04,NLOS,122.40,13.84,-116.03,-88.24,0.87,112.27,0,2,-119.82,6,-127.10,4,-129.06,5,-129.75,3,-134.36,1,-139.32
203,4536.38,4250.00,1.50,2,0,0.04,NLOS,122.39,13.84,-116.02,-88.24,0.89,112.27,0,2,-119.84,6,-127.10,4,-129.06,5,-129.75,3,-134.36,1,-139.32
204,4536.07,4250.00,1.50,2,0,0.04,NLOS,122.38,13.84,-116.01,-88.23,0.90,112.27,0,2,-119.85,6,-127.11,4,-129.06,5,-129.75,3,-134.36,1,-139.32
205,4535.75,4250.00,1.50,2,0,0.04,NLOS,122.37,13.84,-116.00,-88.22,0.92,112.27,0,2,-119.86,6,-127.11,4,-129.06,5,-129.76,3,-134.37,1,-139.32
206,4535.44,4250.00,1.50,2,0,0.04,NLOS,122.37,13.84,-115.99,-88.21,0.93,112.27,0,2,-119.87,6,-127.11,4,-129.06,5,-129.76,3,-134.37,1,-139.32
207,4535.13,4250.00,1.50,2,0,0.04,NLOS,122.36,13.84,-115.98,-88.20,0.95,112.27,0,2,-119.88,6,-127.11,4,-129.06,5,-129.77,3,-134.37,1,-139.32
208,4534.82,4250.00,1.50,2,0,0.04,NLOS,122.35,13.84,-115.98,-88.19,0.96,112.27,0,2,-119.89,6,-127.11,4,-129.06,5,-129.77,3,-134.38,1,-139.32
209,4534.51,4250.00,1.50,2,0,0.04,NLOS,122.34,13.84,-115.97,-88.19,0.97,112.27,0,2,-119.90,6,-127.12,4,-129.06,5,-129.77,3,-134.38,1,-139.32
210,4534.20,4250.00,1.50,2,0,0.04,NLOS,122.33,13.84,-115.96,-88.18,0.99,112.27,0,2,-119.91,6,-127.12,4,-129.06,5,-129.78,3,-134.38,1,-139.32
211,4533.88,4250.00,1.50,2,0,0.04,NLOS,122.32,13.84,-115.95,-88.17,1.00,112.27,0,2,-119.92,6,-127.12,4,-129.06,5,-129.78,3,-134.38,1,-139.31
212,4533.57,4250.00,1.50,2,0,0.04,NLOS,122.32,13.84,-115.94,-88.16,1.02,112.27,0,2,-119.93,6,-127.12,4,-129.06,5,-129.79,3,-134.39,1,-139.31
213,4533.26,4250.00,1.50,2,0,0.04,NLOS,122.31,13.84,-115.93,-88.15,1.03,112.27,0,2,-119.94,6,-127.13,4,-129.07,5,-129.79,3,-134.39,1,-139.31
214,4532.95,4250.00,1.50,2,0,0.04,NLOS,122.30,13.84,-115.93,-88.14,1.04,112.27,0,2,-119.95,6,-127.13,4,-129.07,5,-129.80,3,-134.39,1,-139.31
215,4532.64,4250.00,1.50,2,0,0.04,NLOS,122.29,13.84,-115.92,-88.14,1.06,112.27,0,2,-119.96,6,-127.13,4,-129.07,5,-129.80,3,-134.40,1,-139.31
216,4532.32,4250.00,1.50,2,0,0.04,NLOS,122.28,13.84,-115.91,-88.13,1.07,112.27,0,2,-119.97,6,-127.13,4,-129.07,5,-129.80,3,-134.40,1,-139.31
217,4532.01,4250.00,1.50,2,0,0.04,NLOS,122.28,13.84,-115.90,-88.12,1.09,112.27,0,2,-119.98,6,-127.13,4,-129.07,5,-129.81,3,-134.40,1,-139.31
218,4531.70,4250.00,1.50,2,0,0.04,NLOS,122.27,13.84,-115.89,-88.11,1.10,112.27,0,2,-120.00,6,-127.14,4,-129.07,5,-129.81,3,-134.41,1,-139.31
219,4531.39,4250.00,1.50,2,0,0.04,NLOS,122.26,13.84,-115.88,-88.10,1.12,112.27,0,2,-120.01,6,-127.14,4,-129.07,5,-129.82,3,-134.41,1,-139.31
220,4531.08,4250.00,1.50,2,0,0.04,NLOS,122.25,13.84,-115.88,-88.10,1.13,112.27,0,2,-120.02,6,-127.14,4,-129.07,5,-129.82,3,-134.41,1,-139.31
221,4530.77,4250.00,1.50,2,0,0.04,NLOS,122.24,13.84,-115.87,-88.09,1.14,112.27,0,2,-120.03,6,-127.14,4,-129.07,5,-129.82,3,-134.42,1,-139.30
222,4530.45,4250.00,1.50,2,0,0.04,NLOS,122.23,13.84,-115.86,-88.08,1.16,112.27,0,2,-120.04,6,-127.15,4,-129.07,5,-129.83,3,-134.42,1,-139.30
223,4530.14,4250.00,1.50,2,0,0.04,NLOS,122.23,13.84,-115.85,-88.07,1.17,112.27,0,2,-120.05,6,-127.15,4,-129.07,5,-129.83,3,-134.42,1,-139.30
224,4529.83,4250.00,1.50,2,0,0.04,NLOS,122.22,13.84,-115.84,-88.06,1.19,112.27,0,2,-120.06,6,-127.15,4,-129.08,5,-129.84,3,-134.43,1,-139.30
225,4529.52,4250.00,1.50,2,0,0.04,NLOS,122.21,13.84,-115.84,-88.05,1.20,112.27,0,2,-120.07,6,-127.15,4,-129.08,5,-129.84,3,-134.43,1,-139.30
226,4529.21,4250.00,1.50,2,0,0.04,NLOS,122.20,13.84,-115.83,-88.05,1.21,112.27,0,2,-120.08,6,-127.16,4,-129.08,5,-129.84,3,-134.43,1,-139.30
227,4528.89,4250.00,1.50,2,0,0.04,NLOS,122.19,13.84,-115.82,-88.04,1.23,112.27,0,2,-120.09,6,-127.16,4,-129.08,5,-129.85,3,-134.44,1,-139.30
228,4528.58,4250.00,1.50,2,0,0.04,NLOS,122.18,13.84,-115.81,-88.03,1.24,112.27,0,2,-120.10,6,-127.16,4,-129.08,5,-129.85,3,-134.44,1,-139.30
229,4528.27,4250.00,1.50,2,0,0.04,NLOS,122.18,13.84,-115.80,-88.02,1.26,112.27,0,2,-120.11,6,-127.16,4,-129.08,5,-129.86,3,-134.44,1,-139.30
230,4527.96,4250.00,1.50,2,0,0.04,NLOS,122.17,13.84,-115.79,-88.01,1.27,112.27,0,2,-120.12,6,-127.16,4,-129.08,5,-129.86,3,-134.45,1,-139.30
231,4527.65,4250.00,1.50,2,0,0.04,NLOS,122.16,13.84,-115.79,-88.00,1.28,112.27,0,2,-120.13,6,-127.17,4,-129.08,5,-129.86,3,-134.45,1,-139.29
232,4527.33,4250.00,1.50,2,0,0.04,NLOS,122.15,13.84,-115.78,-88.00,1.30,112.27,0,2,-120.14,6,-127.17,4,-129.08,5,-129.87,3,-134.45,1,-139.29
233,4527.02,4250.00,1.50,2,0,0.04,NLOS,122.14,13.84,-115.77,-87.99,1.31,112.27,0,2,-120.15,6,-127.17,4,-129.08,5,-129.87,3,-134.45,1,-139.29
234,4526.71,4250.00,1.50,2,0,0.04,NLOS,122.13,13.84,-115.76,-87.98,1.33,112.27,0,2,-120.16,6,-127.17,4,-129.08,5,-129.88,3,-134.46,1,-139.29
235,4526.40,4250.00,1.50,2,0,0.04,NLOS,122.13,13.84,-115.75,-87.97,1.34,112.27,0,2,-120.18,6,-127.18,4,-129.08,5,-129.88,3,-134.46,1,-139.29
236,4526.09,4250.00,1.50,2,0,0.04,NLOS,122.12,13.84,-115.74,-87.96,1.35,112.27,0,2,-120.19,6,-127.18,4,-129.09,5,-129.88,3,-134.46,1,-139.29
237,4525.78,4250.00,1.50,2,0,0.04,NLOS,122.11,13.84,-115.74,-87.95,1.37,112.27,0,2,-120.20,6,-127.18,4,-129.09,5,-129.89,3,-134.47,1,-139.29
238,4525.46,4250.00,1.50,2,0,0.04,NLOS,122.10,13.84,-115.73,-87.95,1.38,112.27,0,2,-120.21,6,-127.18,4,-129.09,5,-129.89,3,-134.47,1,-139.29
239,4525.15,4250.00,1.50,2,0,0.04,NLOS,122.09,13.84,-115.72,-87.94,1.40,112.27,0,2,-120.22,6,-127.18,4,-129.09,5,-129.90,3,-134.47,1,-139.29
240,4524.84,4250.00,1.50,2,0,0.04,NLOS,122.09,13.84,-115.71,-87.93,1.41,112.27,0,2,-120.23,6,-127.19,4,-129.09,5,-129.90,3,-134.48,1,-139.29
241,4524.53,4250.00,1.50,2,0,0.04,NLOS,122.08,13.84,-115.70,-87.92,1.42,112.27,0,2,-120.24,6,-127.19,4,-129.09,5,-129.90,3,-134.48,1,-139.28
242,4524.22,4250.00,1.50,2,0,0.04,NLOS,122.07,13.84,-115.70,-87.91,1.44,112.27,0,2,-120.25,6,-127.19,4,-129.09,5,-129.91,3,-134.48,1,-139.28
243,4523.90,4250.00,1.50,2,2,0.04,NLOS,124.71,-0.93,-103.56,-75.78,-0.56,112.27,1,0,-104.93,5,-109.96,1,-114.79,3,-115.40,6,-119.74,4,-140.10
244,4523.59,4250.00,1.50,2,2,0.04,NLOS,124.72,-0.93,-103.58,-75.79,-0.57,112.27,0,0,-104.92,5,-109.96,1,-114.79,3,-115.40,6,-119.74,4,-140.10
245,4523.28,4250.00,1.50,2,2,0.04,NLOS,124.73,-0.93,-103.59,-75.80,-0.59,112.27,0,0,-104.91,5,-109.97,1,-114.79,3,-115.40,6,-119.74,4,-140.10
246,4522.97,4250.00,1.50,2,2,0.04,NLOS,124.75,-0.93,-103.60,-75.81,-0.60,112.27,0,0,-104.90,5,-109.97,1,-114.79,3,-115.41,6,-119.75,4,-140.10
247,4522.66,4250.00,1.50,2,2,0.04,NLOS,124.76,-0.93,-103.61,-75.83,-0.62,112.27,0,0,-104.89,5,-109.97,1,-114.78,3,-115.41,6,-119.75,4,-140.10
248,4522.34,4250.00,1.50,2,2,0.04,NLOS,124.77,-0.93,-103.62,-75.84,-0.63,112.27,0,0,-104.89,5,-109.98,1,-114.78,3,-115.41,6,-119.75,4,-140.10
249,4522.03,4250.00,1.50,2,2,0.04,NLOS,124.78,-0.93,-103.63,-75.85,-0.65,112.27,0,0,-104.88,5,-109.98,1,-114.78,3,-115.42,6,-119.75,4,-140.10
250,4521.72,4250.00,1.50,2,2,0.04,NLOS,124.79,-0.93,-103.64,-75.86,-0.66,112.27,0,0,-104.87,5,-109.99,1,-114.78,3,-115.42,6,-119.76,4,-140.10
251,4521.41,4250.00,1.50,2,2,0.04,NLOS,124.80,-0.93,-103.65,-75.87,-0.68,112.27,0,0,-104.86,5,-109.99,1,-114.78,3,-115.42,6,-119.76,4,-140.10
252,4521.10,4250.00,1.50,2,2,0.04,NLOS,124.81,-0.93,-103.66,-75.88,-0.69,112.27,0,0,-104.85,5,-109.99,1,-114.78,3,-115.43,6,-119.76,4,-140.11
253,4520.79,4250.00,1.50,2,2,0.04,NLOS,124.82,-0.93,-103.67,-75.89,-0.71,112.27,0,0,-104.85,5,-110.00,1,-114.78,3,-115.43,6,-119.76,4,-140.11
254,4520.47,4250.00,1.50,2,2,0.04,NLOS,124.83,-0.93,-103.68,-75.90,-0.72,112.27,0,0,-104.84,5,-110.00,1,-114.78,3,-115.43,6,-119.77,4,-140.11
255,4520.16,4250.00,1.50,2,2,0.04,NLOS,124.84,-0.93,-103.69,-75.91,-0.74,112.27,0,0,-104.83,5,-110.01,1,-114.78,3,-115.43,6,-119.77,4,-140.11
256,4519.85,4250.00,1.50,2,2,0.04,NLOS,124.85,-0.93,-103.70,-75.92,-0.75,112.27,0,0,-104.82,5,-110.01,1,-114.78,3,-115.44,6,-119.77,4,-140.11
257,4519.54,4250.00,1.50,2,2,0.04,NLOS,124.86,-0.93,-103.71,-75.93,-0.77,112.27,0,0,-104.81,5,-110.01,1,-114.78,3,-115.44,6,-119.77,4,-140.11
258,4519.23,4250.00,1.50,2,2,0.04,NLOS,124.87,-0.93,-103.72,-75.94,-0.78,112.27,0,0,-104.80,5,-110.02,1,-114.77,3,-115.44,6,-119.77,4,-140.11
259,4518.91,4250.00,1.50,2,2,0.04,NLOS,124.88,-0.93,-103.73,-75.95,-0.80,112.27,0,0,-104.80,5,-110.02,1,-114.77,3,-115.45,6,-119.78,4,-140.11
260,4518.60,4250.00,1.50,2,2,0.04,NLOS,124.89,-0.93,-103.74,-75.96,-0.81,112.27,0,0,-104.79,5,-110.03,1,-114.77,3,-115.45,6,-119.78,4,-140.11
261,4518.29,4250.00,1.50,2,2,0.04,NLOS,124.90,-0.93,-103.75,-75.97,-0.83,112.27,0,0,-104.78,5,-110.03,1,-114.77,3,-115.45,6,-119.78,4,-140.11
262,4517.98,4250.00,1.50,2,2,0.04,NLOS,124.91,-0.93,-103.76,-75.98,-0.84,112.27,0,0,-104.77,5,-110.04,1,-114.77,3,-115.46,6,-119.78,4,-140.11
263,4517.67,4250.00,1.50,2,2,0.04,NLOS,124.92,-0.93,-103.77,-75.99,-0.85,112.27,0,0,-104.76,5,-110.04,1,-114.77,3,-115.46,6,-119.79,4,-140.12
264,4517.35,4250.00,1.50,2,2,0.04,NLOS,124.93,-0.93,-103.78,-76.00,-0.87,112.27,0,0,-104.76,5,-110.04,1,-114.77,3,-115.46,6,-119.79,4,-140.12
265,4517.04,4250.00,1.50,2,2,0.04,NLOS,124.94,-0.93,-103.79,-76.01,-0.88,112.27,0,0,-104.75,5,-110.05,1,-114.77,3,-115.47,6,-119.79,4,-140.12
266,4516.73,4250.00,1.50,2,2,0.04,NLOS,124.95,-0.93,-103.80,-76.02,-0.90,112.27,0,0,-104.74,5,-110.05,1,-114.77,3,-115.47,6,-119.79,4,-140.12
267,4516.42,4250.00,1.50,2,2,0.04,NLOS,124.96,-0.93,-103.81,-76.03,-0.91,112.27,0,0,-104.73,5,-110.06,1,-114.77,3,-115.47,6,-119.79,4,-140.12
268,4516.11,4250.00,1.50,2,2,0.04,NLOS,124.97,-0.93,-103.82,-76.04,-0.93,112.27,0,0,-104.72,5,-110.06,1,-114.76,3,-115.48,6,-119.80,4,-140.12
269,4515.80,4250.00,1.50,2,2,0.04,NLOS,124.98,-0.93,-103.84,-76.05,-0.94,112.27,0,0,-104.71,5,-110.06,1,-114.76,3,-115.48,6,-119.80,4,-140.12
270,4515.48,4250.00,1.50,2,2,0.04,NLOS,124.99,-0.93,-103.85,-76.06,-0.96,112.27,0,0,-104.71,5,-110.07,1,-114.76,3,-115.48,6,-119.80,4,-140.12
