Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
26184,6176.06,7600.00,43.00,0,59,0.92,LOS,89.27,-1.53,-67.51,-39.73,0.52,52.02,0,51,-72.11,58,-74.60,52,-75.22,74,-76.93,44,-77.89,42,-79.71
26185,6176.20,7600.00,43.00,0,59,0.92,LOS,89.26,-1.53,-67.51,-39.73,0.53,52.02,0,51,-72.11,58,-74.60,52,-75.22,74,-76.93,44,-77.89,42,-79.71
26186,6176.35,7600.00,43.00,0,59,0.92,LOS,89.26,-1.53,-67.50,-39.72,0.53,52.02,0,51,-72.11,58,-74.60,52,-75.22,74,-76.93,44,-77.89,42,-79.71
26187,6176.49,7600.00,43.00,0,59,0.92,LOS,89.25,-1.53,-67.50,-39.72,0.54,52.02,0,51,-72.11,58,-74.60,52,-75.23,74,-76.93,44,-77.90,42,-79.71
26188,6176.64,7600.00,43.00,0,59,0.92,LOS,89.25,-1.53,-67.50,-39.71,0.54,52.02,0,51,-72.11,58,-74.60,52,-75.23,74,-76.93,44,-77.90,42,-79.71
26189,6176.78,7600.00,43.00,0,59,0.92,LOS,89.24,-1.53,-67.49,-39.71,0.55,52.02,0,51,-72.12,58,-74.60,52,-75.23,74,-76.93,44,-77.90,42,-79.72
26190,6176.93,7600.00,43.00,0,59,0.92,LOS,89.24,-1.53,-67.49,-39.71,0.55,52.02,0,51,-72.12,58,-74.60,52,-75.23,74,-76.92,44,-77.90,42,-79.72
26191,6177.07,7600.00,43.00,0,59,0.92,LOS,89.24,-1.53,-67.48,-39.70,0.56,52.02,0,51,-72.12,58,-74.60,52,-75.23,74,-76.92,44,-77.90,42,-79.72
26192,6177.22,7600.00,43.00,0,59,0.92,LOS,89.23,-1.53,-67.48,-39.70,0.56,52.02,0,51,-72.12,58,-74.60,52,-75.23,74,-76.92,44,-77.90,42,-79.72
26193,6177.36,7600.00,43.00,0,59,0.92,LOS,89.23,-1.53,-67.47,-39.69,0.57,52.02,0,51,-72.12,58,-74.60,52,-75.24,74,-76.92,44,-77.90,42,-79.72
26194,6177.50,7600.00,43.00,0,59,0.92,LOS,89.22,-1.53,-67.47,-39.69,0.57,52.02,0,51,-72.12,58,-74.59,52,-75.24,74,-76.92,44,-77.90,42,-79.72
26195,6177.65,7600.00,43.00,0,59,0.92,LOS,89.22,-1.53,-67.47,-39.68,0.58,52.02,0,51,-72.13,58,-74.59,52,-75.24,74,-76.92,44,-77.91,42,-79.72
26196,6177.79,7600.00,43.00,0,59,0.92,LOS,89.21,-1.53,-67.46,-39.68,0.58,52.02,0,51,-72.13,58,-74.59,52,-75.24,74,-76.92,44,-77.91,42,-79.72
26197,6177.94,7600.00,43.00,0,59,0.92,LOS,89.21,-1.53,-67.46,-39.68,0.59,52.02,0,51,-72.13,58,-74.59,52,-75.24,74,-76.92,44,-77.91,42,-79.72
26198,6178.08,7600.00,43.00,0,59,0.92,LOS,89.21,-1.53,-67.45,-39.67,0.59,52.02,0,51,-72.13,58,-74.59,52,-75.24,74,-76.92,44,-77.91,42,-79.72
26199,6178.23,7600.00,43.00,0,59,0.92,LOS,89.20,-1.53,-67.45,-39.67,0.60,52.02,0,51,-72.13,58,-74.59,52,-75.24,74,-76.92,44,-77.91,42,-79.72
26200,6178.37,7600.00,43.00,0,59,0.92,LOS,89.20,-1.53,-67.44,-39.66,0.60,52.02,0,51,-72.13,58,-74.59,52,-75.25,74,-76.92,44,-77.91,42,-79.72
26201,6178.52,7600.00,43.00,0,59,0.92,LOS,89.19,-1.53,-67.44,-39.66,0.61,52.02,0,51,-72.13,58,-74.59,52,-75.25,74,-76.92,44,-77.91,42,-79.72
26202,6178.66,7600.00,43.00,0,59,0.92,LOS,89.19,-1.53,-67.44,-39.65,0.61,52.02,0,51,-72.14,58,-74.59,52,-75.25,74,-76.92,44,-77.91,42,-79.72
26203,6178.80,7600.00,43.00,0,59,0.92,LOS,89.18,-1.53,-67.43,-39.65,0.62,52.02,0,51,-72.14,58,-74.59,52,-75.25,74,-76.91,44,-77.91,42,-79.72
26204,6178.95,7600.00,43.00,0,59,0.92,LOS,89.18,-1.53,-67.43,-39.65,0.62,52.02,0,51,-72.14,58,-74.59,52,-75.25,74,-76.91,44,-77.92,42,-79.72
26205,6179.09,7600.00,43.00,0,59,0.92,LOS,89.18,-1.53,-67.42,-39.64,0.63,52.02,0,51,-72.14,58,-74.59,52,-75.25,74,-76.91,44,-77.92,42,-79.72
26206,6179.24,7600.00,43.00,0,59,0.92,LOS,89.17,-1.53,-67.42,-39.64,0.63,52.02,0,51,-72.14,58,-74.59,52,-75.26,74,-76.91,44,-77.92,42,-79.72
26207,6179.38,7600.00,43.00,0,59,0.92,LOS,89.17,-1.53,-67.41,-39.63,0.64,52.02,0,51,-72.14,58,-74.59,52,-75.26,74,-76.91,44,-77.92,42,-79.72
26208,6179.53,7600.00,43.00,0,59,0.92,LOS,89.16,-1.53,-67.41,-39.63,0.64,52.02,0,51,-72.15,58,-74.59,52,-75.26,74,-76.91,44,-77.92,42,-79.72
26209,6179.67,7600.00,43.00,0,59,0.92,LOS,89.16,-1.53,-67.41,-39.62,0.65,52.02,0,51,-72.15,58,-74.59,52,-75.26,74,-76.91,44,-77.92,42,-79.72
26210,6179.82,7600.00,43.00,0,59,0.92,LOS,89.15,-1.53,-67.40,-39.62,0.65,52.02,0,51,-72.15,58,-74.59,52,-75.26,74,-76.91,44,-77.92,42,-79.72
26211,6179.96,7600.00,43.00,0,59,0.92,LOS,89.15,-1.53,-67.40,-39.62,0.66,52.02,0,51,-72.15,58,-74.59,52,-75.26,74,-76.91,44,-77.92,42,-79.72
26212,6180.11,7600.00,43.00,0,59,0.92,LOS,89.15,-1.53,-67.39,-39.61,0.66,52.02,0,51,-72.15,58,-74.59,52,-75.27,74,-76.91,44,-77.93,42,-79.72
26213,6180.25,7600.00,43.00,0,59,0.92,LOS,89.14,-1.53,-67.39,-39.61,0.67,52.02,0,51,-72.15,58,-74.58,52,-75.27,74,-76.91,44,-77.93,42,-79.72
26214,6180.39,7600.00,43.00,0,59,0.92,LOS,89.14,-1.53,-67.38,-39.60,0.67,52.02,0,51,-72.16,58,-74.58,52,-75.27,74,-76.91,44,-77.93,42,-79.72
26215,6180.54,7600.00,43.00,0,59,0.92,LOS,89.13,-1.53,-67.38,-39.60,0.68,52.02,0,51,-72.16,58,-74.58,52,-75.27,74,-76.91,44,-77.93,42,-79.72
26216,6180.68,7600.00,43.00,0,59,0.92,LOS,89.13,-1.53,-67.38,-39.59,0.68,52.02,0,51,-72.16,58,-74.58,52,-75.27,74,-76.90,44,-77.93,42,-79.73
26217,6180.83,7600.00,43.00,0,59,0.92,LOS,89.12,-1.53,-67.37,-39.59,0.69,52.02,0,51,-72.16,58,-74.58,52,-75.27,74,-76.90,44,-77.93,42,-79.73
26218,6180.97,7600.00,43.00,0,59,0.92,LOS,89.12,-1.53,-67.37,-39.59,0.69,52.02,0,51,-72.16,58,-74.58,52,-75.28,74,-76.90,44,-77.93,42,-79.73
26219,6181.12,7600.00,43.00,0,59,0.92,LOS,89.12,-1.53,-67.36,-39.58,0.70,52.02,0,51,-72.16,58,-74.58,52,-75.28,74,-76.90,44,-77.93,42,-79.73
26220,6181.26,7600.00,43.00,0,59,0.92,LOS,89.11,-1.53,-67.36,-39.58,0.71,52.02,0,51,-72.16,58,-74.58,52,-75.28,74,-76.90,44,-77.93,42,-79.73
26221,6181.41,7600.00,43.00,0,59,0.92,LOS,89.11,-1.53,-67.35,-39.57,0.71,52.02,0,51,-72.17,58,-74.58,52,-75.28,74,-76.90,44,-77.94,42,-79.73
26222,6181.55,7600.00,43.00,0,59,0.92,LOS,89.10,-1.53,-67.35,-39.57,0.72,52.02,0,51,-72.17,58,-74.58,52,-75.28,74,-76.90,44,-77.94,42,-79.73
26223,6181.69,7600.00,43.00,0,59,0.92,LOS,89.10,-1.53,-67.35,-39.56,0.72,52.02,0,51,-72.17,58,-74.58,52,-75.28,74,-76.90,44,-77.94,42,-79.73
26224,6181.84,7600.00,43.00,0,59,0.92,LOS,89.09,-1.53,-67.34,-39.56,0.73,52.02,0,51,-72.17,58,-74.58,52,-75.28,74,-76.90,44,-77.94,42,-79.73
26225,6181.98,7600.00,43.00,0,59,0.92,LOS,89.09,-1.53,-67.34,-39.56,0.73,52.02,0,51,-72.17,58,-74.58,52,-75.29,74,-76.90,44,-77.94,42,-79.73
26226,6182.13,7600.00,43.00,0,59,0.92,LOS,89.09,-1.53,-67.33,-39.55,0.74,52.02,0,51,-72.17,58,-74.58,52,-75.29,74,-76.90,44,-77.94,42,-79.73
26227,6182.27,7600.00,43.00,0,59,0.92,LOS,89.08,-1.53,-67.33,-39.55,0.74,52.02,0,51,-72.18,58,-74.58,52,-75.29,74,-76.90,44,-77.94,42,-79.73
26228,6182.42,7600.00,43.00,0,59,0.92,LOS,89.08,-1.53,-67.32,-39.54,0.75,52.02,0,51,-72.18,58,-74.58,52,-75.29,74,-76.90,44,-77.94,42,-79.73
26229,6182.56,7600.00,43.00,0,59,0.92,LOS,89.07,-1.53,-67.32,-39.54,0.75,52.02,0,51,-72.18,58,-74.58,52,-75.29,74,-76.89,44,-77.95,42,-79.73
26230,6182.71,7600.00,43.00,0,59,0.92,LOS,89.07,-1.53,-67.32,-39.53,0.76,52.02,0,51,-72.18,58,-74.58,52,-75.29,74,-76.89,44,-77.95,42,-79.73
26231,6182.85,7600.00,43.00,0,59,0.92,LOS,89.06,-1.53,-67.31,-39.53,0.76,52.02,0,51,-72.18,58,-74.58,52,-75.30,74,-76.89,44,-77.95,42,-79.73
26232,6182.99,7600.00,43.00,0,59,0.92,LOS,89.06,-1.53,-67.31,-39.53,0.77,52.02,0,51,-72.18,58,-74.57,52,-75.30,74,-76.89,44,-77.95,42,-79.73
26233,6183.14,7600.00,43.00,0,59,0.92,LOS,89.06,-1.53,-67.30,-39.52,0.77,52.02,0,51,-72.19,58,-74.57,52,-75.30,74,-76.89,44,-77.95,42,-79.73
26234,6183.28,7600.00,43.00,0,59,0.92,LOS,89.05,-1.53,-67.30,-39.52,0.78,52.02,0,51,-72.19,58,-74.57,52,-75.30,74,-76.89,44,-77.95,42,-79.73
26235,6183.43,7600.00,43.00,0,59,0.92,LOS,89.05,-1.53,-67.29,-39.51,0.78,52.02,0,51,-72.19,58,-74.57,52,-75.30,74,-76.89,44,-77.95,42,-79.73
26236,6183.57,7600.00,43.00,0,59,0.92,LOS,89.04,-1.53,-67.29,-39.51,0.79,52.02,0,51,-72.19,58,-74.57,52,-75.30,74,-76.89,44,-77.95,42,-79.73
26237,6183.72,7600.00,43.00,0,59,0.92,LOS,89.04,-1.53,-67.28,-39.50,0.79,52.02,0,51,-72.19,58,-74.57,52,-75.31,74,-76.89,44,-77.95,42,-79.73
26238,6183.86,7600.00,43.00,0,59,0.92,LOS,89.03,-1.53,-67.28,-39.50,0.80,52.02,0,51,-72.19,58,-74.57,52,-75.31,74,-76.89,44,-77.96,42,-79.73
26239,6184.01,7600.00,43.00,0,59,0.92,LOS,89.03,-1.53,-67.28,-39.49,0.80,52.02,0,51,-72.19,58,-74.57,52,-75.31,74,-76.89,44,-77.96,42,-79.73
26240,6184.15,7600.00,43.00,0,59,0.92,LOS,89.02,-1.53,-67.27,-39.49,0.81,52.02,0,51,-72.20,58,-74.57,52,-75.31,74,-76.89,44,-77.96,42,-79.73
26241,6184.30,7600.00,43.00,0,59,0.92,LOS,89.02,-1.53,-67.27,-39.49,0.81,52.02,0,51,-72.20,58,-74.57,52,-75.31,74,-76.89,44,-77.96,42,-79.73
26242,6184.44,7600.00,43.00,0,59,0.92,LOS,89.02,-1.53,-67.26,-39.48,0.82,52.02,0,51,-72.20,58,-74.57,52,-75.31,74,-76.88,44,-77.96,42,-79.73
26243,6184.58,7600.00,43.00,0,59,0.92,LOS,89.01,-1.53,-67.26,-39.48,0.82,52.02,0,51,-72.20,58,-74.57,52,-75.32,74,-76.88,44,-77.96,42,-79.74
26244,6184.73,7600.00,43.00,0,59,0.92,LOS,89.01,-1.53,-67.25,-39.47,0.83,52.02,0,51,-72.20,58,-74.57,52,-75.32,74,-76.88,44,-77.96,42,-79.74
26245,6184.87,7600.00,43.00,0,59,0.92,LOS,89.00,-1.53,-67.25,-39.47,0.83,52.02,0,51,-72.20,58,-74.57,52,-75.32,74,-76.88,44,-77.96,42,-79.74
26246,6185.02,7600.00,43.00,0,59,0.92,LOS,89.00,-1.53,-67.25,-39.46,0.84,52.02,0,51,-72.21,58,-74.57,52,-75.32,74,-76.88,44,-77.96,42,-79.74
26247,6185.16,7600.00,43.00,0,59,0.92,LOS,88.99,-1.53,-67.24,-39.46,0.84,52.02,0,51,-72.21,58,-74.57,52,-75.32,74,-76.88,44,-77.97,42,-79.74
26248,6185.31,7600.00,43.00,0,59,0.92,LOS,88.99,-1.53,-67.24,-39.46,0.85,52.02,0,51,-72.21,58,-74.57,52,-75.32,74,-76.88,44,-77.97,42,-79.74
26249,6185.45,7600.00,43.00,0,59,0.92,LOS,88.99,-1.53,-67.23,-39.45,0.85,52.02,0,51,-72.21,58,-74.57,52,-75.32,74,-76.88,44,-77.97,42,-79.74
26250,6185.60,7600.00,43.00,0,59,0.92,LOS,88.98,-1.53,-67.23,-39.45,0.86,52.02,0,51,-72.21,58,-74.57,52,-75.33,74,-76.88,44,-77.97,42,-79.74
26251,6185.74,7600.00,43.00,0,59,0.92,LOS,88.98,-1.53,-67.22,-39.44,0.87,52.02,0,51,-72.21,58,-74.57,52,-75.33,74,-76.88,44,-77.97,42,-79.74
26252,6185.88,7600.00,43.00,0,59,0.92,LOS,88.97,-1.53,-67.22,-39.44,0.87,52.02,0,51,-72.22,58,-74.56,52,-75.33,74,-76.88,44,-77.97,42,-79.74
26253,6186.03,7600.00,43.00,0,59,0.92,LOS,88.97,-1.53,-67.21,-39.43,0.88,52.02,0,51,-72.22,58,-74.56,52,-75.33,74,-76.88,44,-77.97,42,-79.74
26254,6186.17,7600.00,43.00,0,59,0.92,LOS,88.96,-1.53,-67.21,-39.43,0.88,52.02,0,51,-72.22,58,-74.56,52,-75.33,74,-76.88,44,-77.97,42,-79.74
26255,6186.32,7600.00,43.00,0,59,0.92,LOS,88.96,-1.53,-67.21,-39.42,0.89,52.02,0,51,-72.22,58,-74.56,52,-75.33,74,-76.88,44,-77.98,42,-79.74
26256,6186.46,7600.00,43.00,0,59,0.92,LOS,88.95,-1.53,-67.20,-39.42,0.89,52.02,0,51,-72.22,58,-74.56,52,-75.34,74,-76.87,44,-77.98,42,-79.74
26257,6186.61,7600.00,43.00,0,59,0.92,LOS,88.95,-1.53,-67.20,-39.42,0.90,52.02,0,51,-72.22,58,-74.56,52,-75.34,74,-76.87,44,-77.98,42,-79.74
26258,6186.75,7600.00,43.00,0,59,0.92,LOS,88.95,-1.53,-67.19,-39.41,0.90,52.02,0,51,-72.23,58,-74.56,52,-75.34,74,-76.87,44,-77.98,42,-79.74
26259,6186.90,7600.00,43.00,0,59,0.92,LOS,88.94,-1.53,-67.19,-39.41,0.91,52.02,0,51,-72.23,58,-74.56,52,-75.34,74,-76.87,44,-77.98,42,-79.74
26260,6187.04,7600.00,43.00,0,59,0.92,LOS,88.94,-1.53,-67.18,-39.40,0.91,52.02,0,51,-72.23,58,-74.56,52,-75.34,74,-76.87,44,-77.98,42,-79.74
26261,6187.19,7600.00,43.00,0,59,0.92,LOS,88.93,-1.53,-67.18,-39.40,0.92,52.02,0,51,-72.23,58,-74.56,52,-75.34,74,-76.87,44,-77.98,42,-79.74
26262,6187.33,7600.00,43.00,0,59,0.92,LOS,88.93,-1.53,-67.18,-39.39,0.92,52.02,0,51,-72.23,58,-74.56,52,-75.35,74,-76.87,44,-77.98,42,-79.74
26263,6187.47,7600.00,43.00,0,59,0.92,LOS,88.92,-1.53,-67.17,-39.39,0.93,52.02,0,51,-72.23,58,-74.56,52,-75.35,74,-76.87,44,-77.98,42,-79.74
26264,6187.62,7600.00,43.00,0,59,0.92,LOS,88.92,-1.53,-67.17,-39.39,0.93,52.02,0,51,-72.23,58,-74.56,52,-75.35,74,-76.87,44,-77.99,42,-79.74
26265,6187.76,7600.00,43.00,0,59,0.92,LOS,88.92,-1.53,-67.16,-39.38,0.94,52.02,0,51,-72.24,58,-74.56,52,-75.35,74,-76.87,44,-77.99,42,-79.74
26266,6187.91,7600.00,43.00,0,59,0.92,LOS,88.91,-1.53,-67.16,-39.38,0.94,52.02,0,51,-72.24,58,-74.56,52,-75.35,74,-76.87,44,-77.99,42,-79.74
26267,6188.05,7600.00,43.00,0,59,0.92,LOS,88.91,-1.53,-67.15,-39.37,0.95,52.02,0,51,-72.24,58,-74.56,52,-75.35,74,-76.87,44,-77.99,42,-79.74
26268,6188.20,7600.00,43.00,0,59,0.92,LOS,88.90,-1.53,-67.15,-39.37,0.95,52.02,0,51,-72.24,58,-74.56,52,-75.36,74,-76.87,44,-77.99,42,-79.74
26269,6188.34,7600.00,43.00,0,59,0.92,LOS,88.90,-1.53,-67.14,-39.36,0.96,52.02,0,51,-72.24,58,-74.56,52,-75.36,74,-76.86,44,-77.99,42,-79.74
26270,6188.49,7600.00,43.00,0,59,0.92,LOS,88.89,-1.53,-67.14,-39.36,0.96,52.02,0,51,-72.24,58,-74.56,52,-75.36,74,-76.86,44,-77.99,42,-79.75
26271,6188.63,7600.00,43.00,0,59,0.92,LOS,88.89,-1.53,-67.14,-39.35,0.97,52.02,0,51,-72.25,58,-74.56,52,-75.36,74,-76.86,44,-77.99,42,-79.75
26272,6188.77,7600.00,43.00,0,59,0.92,LOS,88.88,-1.53,-67.13,-39.35,0.97,52.02,0,51,-72.25,58,-74.55,52,-75.36,74,-76.86,44,-78.00,42,-79.75
26273,6188.92,7600.00,43.00,0,59,0.92,LOS,88.88,-1.53,-67.13,-39.35,0.98,52.02,0,51,-72.25,58,-74.55,52,-75.36,74,-76.86,44,-78.00,42,-79.75
26274,6189.06,7600.00,43.00,0,59,0.92,LOS,88.88,-1.53,-67.12,-39.34,0.99,52.02,0,51,-72.25,58,-74.55,52,-75.36,74,-76.86,44,-78.00,42,-79.75
26275,6189.21,7600.00,43.00,0,59,0.92,LOS,88.87,-1.53,-67.12,-39.34,0.99,52.02,0,51,-72.25,58,-74.55,52,-75.37,74,-76.86,44,-78.00,42,-79.75
26276,6189.35,7600.00,43.00,0,59,0.92,LOS,88.87,-1.53,-67.11,-39.33,1.00,52.02,0,51,-72.25,58,-74.55,52,-75.37,74,-76.86,44,-78.00,42,-79.75
26277,6189.50,7600.00,43.00,0,59,0.92,LOS,88.86,-1.53,-67.11,-39.33,1.00,52.02,0,51,-72.26,58,-74.55,52,-75.37,74,-76.86,44,-78.00,42,-79.75
26278,6189.64,7600.00,43.00,0,59,0.92,LOS,88.86,-1.53,-67.10,-39.32,1.01,52.02,0,51,-72.26,58,-74.55,52,-75.37,74,-76.86,44,-78.00,42,-79.75
26279,6189.79,7600.00,43.00,0,59,0.92,LOS,88.85,-1.53,-67.10,-39.32,1.01,52.02,0,51,-72.26,58,-74.55,52,-75.37,74,-76.86,44,-78.00,42,-79.75
26280,6189.93,7600.00,43.00,0,59,0.92,LOS,88.85,-1.53,-67.10,-39.31,1.02,52.02,0,51,-72.26,58,-74.55,52,-75.37,74,-76.86,44,-78.00,42,-79.75
26281,6190.07,7600.00,43.00,0,59,0.92,LOS,88.84,-1.53,-67.09,-39.31,1.02,52.02,0,51,-72.26,58,-74.55,52,-75.38,74,-76.86,44,-78.01,42,-79.75
26282,6190.22,7600.00,43.00,0,59,0.92,LOS,88.84,-1.53,-67.09,-39.31,1.03,52.02,0,51,-72.26,58,-74.55,52,-75.38,74,-76.85,44,-78.01,42,-79.75
26283,6190.36,7600.00,43.00,0,59,0.92,LOS,88.84,-1.53,-67.08,-39.30,1.03,52.02,0,51,-72.26,58,-74.55,52,-75.38,74,-76.85,44,-78.01,42,-79.75
26284,6190.51,7600.00,43.00,0,59,0.92,LOS,88.83,-1.53,-67.08,-39.30,1.04,52.02,0,51,-72.27,58,-74.55,52,-75.38,74,-76.85,44,-78.01,42,-79.75
26285,6190.65,7600.00,43.00,0,59,0.92,LOS,88.83,-1.53,-67.07,-39.29,1.04,52.02,0,51,-72.27,58,-74.55,52,-75.38,74,-76.85,44,-78.01,42,-79.75
26286,6190.80,7600.00,43.00,0,59,0.92,LOS,88.82,-1.53,-67.07,-39.29,1.05,52.02,0,51,-72.27,58,-74.55,52,-75.38,74,-76.85,44,-78.01,42,-79.75
26287,6190.94,7600.00,43.00,0,59,0.92,LOS,88.82,-1.53,-67.06,-39.28,1.05,52.02,0,51,-72.27,58,-74.55,52,-75.39,74,-76.85,44,-78.01,42,-79.75
26288,6191.09,7600.00,43.00,0,59,0.92,LOS,88.81,-1.53,-67.06,-39.28,1.06,52.02,0,51,-72.27,58,-74.55,52,-75.39,74,-76.85,44,-78.01,42,-79.75
26289,6191.23,7600.00,43.00,0,59,0.92,LOS,88.81,-1.53,-67.06,-39.27,1.06,52.02,0,51,-72.27,58,-74.55,52,-75.39,74,-76.85,44,-78.01,42,-79.75
26290,6191.38,7600.00,43.00,0,59,0.92,LOS,88.80,-1.53,-67.05,-39.27,1.07,52.02,0,51,-72.28,58,-74.55,52,-75.39,74,-76.85,44,-78.02,42,-79.75
26291,6191.52,7600.00,43.00,0,59,0.92,LOS,88.80,-1.53,-67.05,-39.27,1.07,52.02,0,51,-72.28,58,-74.55,52,-75.39,74,-76.85,44,-78.02,42,-79.75
26292,6191.66,7600.00,43.00,0,59,0.92,LOS,88.80,-1.53,-67.04,-39.26,1.08,52.02,0,51,-72.28,58,-74.54,52,-75.39,74,-76.85,44,-78.02,42,-79.75
26293,6191.81,7600.00,43.00,0,59,0.92,LOS,88.79,-1.53,-67.04,-39.26,1.08,52.02,0,51,-72.28,58,-74.54,52,-75.40,74,-76.85,44,-78.02,42,-79.75
26294,6191.95,7600.00,43.00,0,59,0.92,LOS,88.79,-1.53,-67.03,-39.25,1.09,52.02,0,51,-72.28,58,-74.54,52,-75.40,74,-76.85,44,-78.02,42,-79.75
26295,6192.10,7600.00,43.00,0,59,0.92,LOS,88.78,-1.53,-67.03,-39.25,1.10,52.02,0,51,-72.28,58,-74.54,52,-75.40,74,-76.84,44,-78.02,42,-79.75
26296,6192.24,7600.00,43.00,0,59,0.92,LOS,88.78,-1.53,-67.02,-39.24,1.10,52.02,0,51,-72.29,58,-74.54,52,-75.40,74,-76.84,44,-78.02,42,-79.75
26297,6192.39,7600.00,43.00,0,59,0.92,LOS,88.77,-1.53,-67.02,-39.24,1.11,52.02,0,51,-72.29,58,-74.54,52,-75.40,74,-76.84,44,-78.02,42,-79.76
26298,6192.53,7600.00,43.00,0,59,0.92,LOS,88.77,-1.53,-67.02,-39.23,1.11,52.02,0,51,-72.29,58,-74.54,52,-75.40,74,-76.84,44,-78.03,42,-79.76
26299,6192.68,7600.00,43.00,0,59,0.92,LOS,88.76,-1.53,-67.01,-39.23,1.12,52.02,0,51,-72.29,58,-74.54,52,-75.40,74,-76.84,44,-78.03,42,-79.76
26300,6192.82,7600.00,43.00,0,59,0.92,LOS,88.76,-1.53,-67.01,-39.23,1.12,52.02,0,51,-72.29,58,-74.54,52,-75.41,74,-76.84,44,-78.03,42,-79.76
26301,6192.96,7600.00,43.00,0,59,0.92,LOS,88.76,-1.53,-67.00,-39.22,1.13,52.02,0,51,-72.29,58,-74.54,52,-75.41,74,-76.84,44,-78.03,42,-79.76
26302,6193.11,7600.00,43.00,0,59,0.92,LOS,88.75,-1.53,-67.00,-39.22,1.13,52.02,0,51,-72.29,58,-74.54,52,-75.41,74,-76.84,44,-78.03,42,-79.76
26303,6193.25,7600.00,43.00,0,59,0.92,LOS,88.75,-1.53,-66.99,-39.21,1.14,52.02,0,51,-72.30,58,-74.54,52,-75.41,74,-76.84,44,-78.03,42,-79.76
26304,6193.40,7600.00,43.00,0,59,0.92,LOS,88.74,-1.53,-66.99,-39.21,1.14,52.02,0,51,-72.30,58,-74.54,52,-75.41,74,-76.84,44,-78.03,42,-79.76
26305,6193.54,7600.00,43.00,0,59,0.92,LOS,88.74,-1.53,-66.98,-39.20,1.15,52.02,0,51,-72.30,58,-74.54,52,-75.41,74,-76.84,44,-78.03,42,-79.76
26306,6193.69,7600.00,43.00,0,59,0.92,LOS,88.73,-1.53,-66.98,-39.20,1.15,52.02,0,51,-72.30,58,-74.54,52,-75.42,74,-76.84,44,-78.03,42,-79.76
26307,6193.83,7600.00,43.00,0,59,0.92,LOS,88.73,-1.53,-66.98,-39.19,1.16,52.02,0,51,-72.30,58,-74.54,52,-75.42,74,-76.84,44,-78.04,42,-79.76
26308,6193.98,7600.00,43.00,0,59,0.92,LOS,88.72,-1.53,-66.97,-39.19,1.16,52.02,0,51,-72.30,58,-74.54,52,-75.42,74,-76.83,44,-78.04,42,-79.76
26309,6194.12,7600.00,43.00,0,59,0.92,LOS,88.72,-1.53,-66.97,-39.18,1.17,52.02,0,51,-72.31,58,-74.54,52,-75.42,74,-76.83,44,-78.04,42,-79.76
26310,6194.26,7600.00,43.00,0,59,0.92,LOS,88.71,-1.53,-66.96,-39.18,1.17,52.02,0,51,-72.31,58,-74.54,52,-75.42,74,-76.83,44,-78.04,42,-79.76
26311,6194.41,7600.00,43.00,0,59,0.92,LOS,88.71,-1.53,-66.96,-39.18,1.18,52.02,0,51,-72.31,58,-74.54,52,-75.42,74,-76.83,44,-78.04,42,-79.76
26312,6194.55,7600.00,43.00,0,59,0.92,LOS,88.71,-1.53,-66.95,-39.17,1.19,52.02,0,51,-72.31,58,-74.53,52,-75.43,74,-76.83,44,-78.04,42,-79.76
26313,6194.70,7600.00,43.00,0,59,0.92,LOS,88.70,-1.53,-66.95,-39.17,1.19,52.02,0,51,-72.31,58,-74.53,52,-75.43,74,-76.83,44,-78.04,42,-79.76
26314,6194.84,7600.00,43.00,0,59,0.92,LOS,88.70,-1.53,-66.94,-39.16,1.20,52.02,0,51,-72.31,58,-74.53,52,-75.43,74,-76.83,44,-78.04,42,-79.76
26315,6194.99,7600.00,43.00,0,59,0.92,LOS,88.69,-1.53,-66.94,-39.16,1.20,52.02,0,51,-72.32,58,-74.53,52,-75.43,74,-76.83,44,-78.05,42,-79.76
26316,6195.13,7600.00,43.00,0,59,0.92,LOS,88.69,-1.53,-66.93,-39.15,1.21,52.02,0,51,-72.32,58,-74.53,52,-75.43,74,-76.83,44,-78.05,42,-79.76
26317,6195.28,7600.00,43.00,0,59,0.93,LOS,88.68,-1.53,-66.93,-39.15,1.21,52.02,0,51,-72.32,58,-74.53,52,-75.43,74,-76.83,44,-78.05,42,-79.76
26318,6195.42,7600.00,43.00,0,59,0.93,LOS,88.68,-1.53,-66.93,-39.14,1.22,52.02,0,51,-72.32,58,-74.53,52,-75.44,74,-76.83,44,-78.05,42,-79.76
26319,6195.57,7600.00,43.00,0,59,0.93,LOS,88.67,-1.53,-66.92,-39.14,1.22,52.02,0,51,-72.32,58,-74.53,52,-75.44,74,-76.83,44,-78.05,42,-79.76
26320,6195.71,7600.00,43.00,0,59,0.93,LOS,88.67,-1.53,-66.92,-39.14,1.23,52.02,0,51,-72.32,58,-74.53,52,-75.44,74,-76.83,44,-78.05,42,-79.76
